target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
113,11,4.3818194425688555,1.9505922037042727,-1.044819241483449,-2.7358446194719614,1.3623372382909378,0.22595061951351936,0.0681642567601,0.0409355570096,5.1509981609409977e-07,0,2.5754990804704988e-07,27,1,1,1,0,0
114,15,5.1126756350204632,3.0683589828162128,0.9599790853360689,3.5060424585341647,4.464708905937842,-4.0114475136503884,0.797407527303,0.0212546613849,7.7347292225120976e-07,0,3.8673646112560488e-07,10,1,1,1,0,0
115,15,4.3337022681851716,-2.1703970936210872,2.316256566433081,-2.5075654693528411,1.6086814657553286,5.8581999291370037,0.196277541314,0.013362196191,9.2913791732250828e-08,0,4.6456895866125414e-08,23,1,1,1,0,0
116,12,-0.95300072776101385,-0.43942509022576748,2.8505762356189557,-3.9086501099571365,1.9863768992981532,-0.3649501692602406,0.458602628952,0.00666698096591,2.2385619984943042e-07,0,1.1192809992471521e-07,24,1,1,1,0,0
117,13,-0.43869734970575974,2.5399128880242081,2.5412404504644335,-5.2971048256411546,1.247363481817682,-0.45539205526730531,0.0174551998149,0.312711942639,2.9788464155793245e-05,0,1.4894232077896622e-05,22,1,1,1,0,0
118,3,2.3412331308693015,-2.8276484488411397,-0.52421593226127494,-0.12375456563454926,-3.0469190834531892,-0.74496601773588356,1.06138947818,0.469836483014,6.8369722284987891e-05,0,3.4184861142493946e-05,5,1,1,1,0,0
119,9,3.4350002767393346,0.38373516586789713,1.1788317757930422,-0.97709698607381135,-0.82811234642612119,3.8916436959052958,0.498117647726,0.0318785763812,5.5768670405946745e-07,0,2.7884335202973373e-07,11,1,1,1,0,0
120,8,-2.004597456831394,5.9406393859179429,0.26879585581398446,5.8031265545800714,-5.7453722016463837,-1.3163559012370372,4.71994212872,0.000840127755534,2.2278068701882564e-05,0,1.1139034350941282e-05,11,1,1,1,0,0
121,11,4.6856022156904071,3.1975493287762999,-1.3539201250653004,-1.779353176815397,4.2861014987235322,-4.4954532632604742,0.0784053700922,0.208626916911,1.3264678615689093e-05,0,6.6323393078445465e-06,37,1,1,1,0,0
122,3,1.4211414063931262,5.1175500203918016,1.175392850002237,-2.6429322679394103,2.1252510104287441,2.3198171861991939,1.39149908427,0.0652779071787,3.2343070242481308e-06,0,1.6171535121240654e-06,22,1,1,1,0,0
123,12,1.1159003189591008,-3.4197944047916895,0.71933083706463896,-4.791913554574224,-4.6857837187905496,3.1079992541768355,0.284309991347,0.0258388147557,2.8420826979693581e-07,0,1.4210413489846791e-07,13,1,1,1,0,0
124,4,0.54668721007898224,2.2869271271359746,0.70257546160347173,-1.4861910555968409,-1.7944145907479208,-5.4168230712844947,0.207595372355,0.0105747726077,7.7159930069001443e-08,0,3.8579965034500721e-08,17,1,1,1,0,0
125,14,3.3596265763119915,-4.7353579866853766,1.0435988746940283,0.26117171956558061,-2.3674643667618382,-0.39363870324860561,2.25612246349,0.161198838915,1.3005592226901317e-05,0,6.5027961134506584e-06,9,1,1,1,0,0
126,12,2.4681142274428485,-1.0037950623363032,2.563105114140896,-3.7901028183903538,2.969332948069638,2.5819882810572938,0.165690980911,0.0475016420507,7.1479407410750586e-07,0,3.5739703705375293e-07,17,1,1,1,0,0
127,1,5.3848628945600368,0.92915211452083712,1.1301749243334045,2.7667387584439331,1.5003790537476258,-0.87920955656548572,1.66300829105,0.327944509329,3.5526469357671047e-05,0,1.7763234678835524e-05,11,1,1,1,0,0
128,1,2.1492977485573266,-3.2565289717757939,-0.76595112162146228,-2.8658714815104949,1.4296089327523931,1.6430207293743146,0.153546949925,0.000552971072847,2.3669810834426339e-08,0,1.183490541721317e-08,23,1,1,1,0,0
129,9,3.2948514935680278,-2.3833575921450167,0.6471950964159513,-4.8659345741304456,2.1644534759077083,2.6408741104137858,2.46704894492,0.0561018216799,7.0450877488644341e-06,0,3.5225438744322171e-06,14,1,1,1,0,0
130,7,2.801798177277568,-4.1737287761980149,-0.38049395839459588,-0.79217906556798023,4.6270577748722674,5.05872727197087,1.61206620786,0.182540981658,1.274897846825161e-05,0,6.374489234125805e-06,11,1,1,1,0,0
131,13,-1.7736069392412226,-0.20007754778434467,0.19146399543859727,-2.3791643541623899,-3.8258362355784303,5.1252766174502362,1.44885169413,0.0299573720717,2.3725483503442888e-06,0,1.1862741751721444e-06,8,1,1,1,0,0
132,5,6.0716979746158604,-4.9195939748334698,1.0862158598921117,-5.6250082880371792,-1.4980979311683758,-4.1231407682450074,0.0786895968274,0.015237116319,7.6914991794162902e-08,0,3.8457495897081451e-08,20,1,1,1,0,0
133,8,-5.7248810294616241,1.2133325451957415,-1.908172442571145,2.641388470066468,4.2039552292941886,-4.8447454538504706,0.157077239752,0.00457269941509,3.1042681538340303e-08,0,1.5521340769170151e-08,10,1,1,1,0,0
134,6,1.2859205215789429,-5.4351328153441925,1.2561841192568772,2.8825928230052345,-4.5795140136950527,3.5954471024899619,0.095498277016,0.0234913975233,1.7722175171317137e-07,0,8.8610875856585687e-08,41,1,1,1,0,0
135,2,-2.6296644962945783,4.8484854370253565,-2.9372247721820468,5.9203279582547212,4.263280945249547,4.1368991806688546,0.198196574463,0.0095629648124,6.7139235336049901e-08,0,3.3569617668024951e-08,11,1,1,1,0,0
136,7,3.7479041546523684,4.5025477300390673,2.4651573092393337,-0.70915195023121624,4.0645041976823038,4.0206936017134431,0.0745894559818,0.00235359075053,7.2509814562801485e-09,0,3.6254907281400743e-09,35,1,1,1,0,0
137,7,4.5649559070883434,0.82666447127734211,-1.3721041326395613,1.9859399664717017,4.4355954235711756,-3.033190255548428,0.105169270609,0.16400073616,8.2041242513445069e-06,0,4.1020621256722534e-06,16,1,1,1,0,0
138,3,-4.6429296103487658,2.8068168961248174,2.3985180616179123,0.7884484407266521,1.379560837394725,3.3490107323154592,0.104235822551,0.0346134267815,3.7582398207240785e-07,0,1.8791199103620392e-07,24,1,1,1,0,0
139,7,-3.7017401721847838,-0.32725033124850522,-1.775420075997951,0.92167756320455052,2.8089614601585611,3.1381441119524398,0.0203821112898,0.00568214690141,1.0250550162134687e-08,0,5.1252750810673433e-09,20,1,1,1,0,0
140,9,2.2286269558421585,4.7900037514780038,-2.3473219771565761,-2.1332845944487318,-2.8323263322084635,4.3924378430285618,0.0823849352567,0.00939833096895,3.3693715398650818e-08,0,1.6846857699325409e-08,14,1,1,1,0,0
141,1,5.3663258067169384,-0.45976915614592156,-1.1492619278550602,-4.9400191721047912,5.6358187373741151,4.2252531124987298,0.0537133250309,0.00275767754061,5.2016713979369515e-09,0,2.6008356989684757e-09,30,1,1,1,0,0
142,8,2.1415659361029387,0.37205629258488476,-0.43293294789047476,5.1467777580240393,0.71933130900415332,-5.3981423710776735,0.0367472014994,0.304892479311,2.8318410222340559e-05,0,1.4159205111170279e-05,60,1,1,1,0,0
143,5,-6.135437059008221,-4.847566117720314,-2.9264077901487635,-0.61785154196886882,1.2170314933917368,-2.017638458516366,0.22491888985,0.0117950422852,9.2967803161587485e-08,0,4.6483901580793743e-08,32,1,1,1,0,0
144,5,3.4299383806160182,-0.65456956254711329,0.25763128141935104,4.8328777489915105,6.2181020958799431,2.2686594981280548,3.69471643449,0.334270782189,4.7687952709692772e-05,0.00048034562693609085,3.8254345162929112e-05,10,1,1,1,1,0
145,5,5.6893009369703336,-0.23486394299232316,0.37427819194712497,6.1870592836211031,-2.9359735606164441,1.3071916295843311,1.08907633101,0.0339317965734,1.5368136443129156e-06,0,7.6840682215645778e-07,20,1,1,1,0,0
146,12,-1.825989323737363,0.15205652540657874,1.7303017761258956,4.5462953848418479,-1.6220278057575253,-2.2872236470826994,2.39073668383,0.214071993904,1.9675269122459039e-05,0,9.8376345612295196e-06,15,1,1,1,0,0
147,6,1.9589018827202542,-0.017002722579136001,0.18310033687064695,6.1472834363372533,1.4375729197377491,-5.7014316246217698,0.038065290946,0.937529434877,0.00026774841529510901,0,0.00013387420764755451,43,1,1,1,0,0
148,7,-1.2936379100726798,-5.8992414129181112,1.6096112895992112,5.0607881032226247,-1.3739170140594299,2.4224870712443507,0.0854150566919,0.0168329070424,9.3608090693331019e-08,0,4.680404534666551e-08,7,1,1,1,0,0
149,0,-5.7300299033037474,-4.3589925755824392,0.6514624928493562,-0.89081091067346585,-2.9293307587041082,0.46339563411490087,0.523133339752,0.0290397650804,5.3055478477858775e-07,0,2.6527739238929387e-07,12,1,1,1,0,0
150,2,-0.18669034871511028,-3.5513044249257768,-1.1386306140045415,-2.9254085416791407,-3.8884910055090227,-1.4868132546881023,0.015791644842,0.362661400201,4.0064534981893923e-05,0,2.0032267490946962e-05,17,1,1,1,0,0
151,1,-2.1817235267612838,5.5681646198189449,2.6276398068048543,2.7124804938933984,-5.1015117343344798,0.35323105292007689,0.594452837564,0.0186170913993,4.5895338339313426e-07,0,2.2947669169656713e-07,18,1,1,1,0,0
152,13,4.2452204296502751,2.6433362006319125,-0.02808567236007678,-1.9403392579546501,-3.1890270836328889,0.010966247767753691,4.95469494294,0.0582612174798,2.558298604496284e-05,0,1.279149302248142e-05,43,1,1,1,0,0
153,8,-3.4954268677368061,-1.9926193514027659,1.985493373893005,3.4818943161279545,1.7003920952849543,1.0975785412339085,0.440820869416,0.102815194343,3.4144228744809526e-06,0,1.7072114372404763e-06,20,1,1,1,0,0
154,12,2.955383902276759,0.47647079621765365,-1.1933332214595767,2.9077045244331572,4.1579491726481264,5.5131630750289702,0.0303306518772,0.0148674842874,6.825321927016535e-08,0,3.4126609635082675e-08,20,1,1,1,0,0
155,8,-0.077897634670085175,1.2922576971434099,-0.24120028218897224,-0.52927625549587487,-1.3240080216276635,2.3632505011167182,41.9456740109,0.261569968695,0.0017802811413336695,0,0.00089014057066683474,60,0,0,0,0,3
156,7,2.8999643133455075,-4.4927059085949566,-1.1378294509349067,-3.4470361468120121,-4.2561641438833426,0.57753904496720088,0.050457418985,0.0171481332568,9.2121284805732527e-08,0,4.6060642402866263e-08,9,1,1,1,0,0
157,5,-4.519029084817439,0.4224975557182945,2.8904210624232944,-0.92864066312710913,-0.37438238819060288,-4.8549259186419143,0.200734663531,0.154906393692,7.3498912098965246e-06,0,3.6749456049482623e-06,42,1,1,1,0,0
158,9,-3.457290914352436,-2.8796570365418028,-0.56683499521572356,-0.51838909363748298,-2.541146711752662,-6.1894948635185907,0.165946328326,0.306497470286,2.86435116150833e-05,0,1.432175580754165e-05,31,1,1,1,0,0
159,15,-2.6585508385339534,0.42341264786936927,-2.1689440551380992,-0.18855225757099237,-5.1307771152121946,1.235621673439363,0.0590496418306,0.201752915474,1.2402707089046087e-05,0,6.2013535445230433e-06,19,1,1,1,0,0
160,9,-0.15043956511241868,-5.1854783044156001,-0.688168295816727,-0.31180384512537551,3.8417774747579458,0.21907841919111168,0.326787529855,0.0251254351752,2.9909125685171033e-07,0,1.4954562842585517e-07,19,1,1,1,0,0
161,14,-5.5900932991993537,-2.1458194026987973,-1.0977456491085178,5.3041847690250084,-1.6926648856124193,-5.2465544365096424,0.109057851828,0.0173793344949,1.0390064661588439e-07,0,5.1950323307942195e-08,42,1,1,1,0,0
162,14,-0.0089924581591224791,-3.9168669142689807,2.5001559485201983,0.85004571894254832,-3.7067553585452027,-1.2617325672627671,0.030985227671,0.00714548096792,1.6513209562382163e-08,0,8.2566047811910814e-09,14,1,1,1,0,0
163,3,-2.4546216331925379,-2.325779117843255,-1.4363648218430283,-0.54580031671838936,-1.5885839626357285,-2.7776359246712423,0.0222801077683,0.00625629438315,1.2419500465738647e-08,0,6.2097502328693233e-09,12,1,1,1,0,0
164,15,0.72034748089303424,-5.1329523540589026,-2.6441632366630157,2.0207907413024224,-0.96632801538740765,0.77561463708105693,0.133252806555,0.0542581947953,9.1453528203093615e-07,0,4.5726764101546808e-07,33,1,1,1,0,0
165,6,-4.6859614321371463,2.2875070041445813,-0.38842102398865958,5.8579584225805625,-2.0417503890430595,5.9575610864400623,1.04177355784,0.00847776107473,1.10718574086382e-06,0,5.5359287043190999e-07,40,1,1,1,0,0
166,11,3.5523262436263283,-1.5825832409445229,-2.2936336975833873,-3.825314805405827,-4.6729375558970458,1.411634454726832,0.0990304172044,0.0144566640998,7.347058288001898e-08,0,3.673529144000949e-08,20,1,1,1,0,0
167,1,-0.069569682044797548,3.7508993306315186,-0.99956676001758538,-2.7504688142411955,-5.7245631211889219,-3.4548408474776688,0.164214173864,0.00782729322446,4.5629143902434765e-08,0,2.2814571951217383e-08,16,1,1,1,0,0
168,10,0.32167980256493911,3.8470200976573063,0.42012008273840973,-1.1310922269019581,3.2891705343694682,-3.827927755179624,0.0498343029767,0.00377302459001,6.819904390289602e-09,0,3.409952195144801e-09,21,1,1,1,0,0
169,9,4.7556347361232421,3.4284922567152187,0.88130908479177961,-1.4108009573219347,-2.5821005193498592,-2.2220314864682478,0.296468128039,0.0998215221395,3.1232037591284578e-06,0,1.5616018795642289e-06,37,1,1,1,0,0
170,13,-3.7345508395924356,-2.6120024767164827,0.99332133804392164,-2.9350695264461262,-1.8854178178351899,5.1306374142266442,0.0730441355631,0.0606803794652,1.1269698217772773e-06,0,5.6348491088863866e-07,23,1,1,1,0,0
171,9,0.19431240455691945,-4.0547435621961689,1.879899407113764,-4.2138038094784385,-3.8669093475335465,-1.0123241160216412,0.0234393020925,0.0815329595784,2.0255313184411888e-06,0,1.0127656592205944e-06,11,1,1,1,0,0
172,1,3.6327936910669933,2.6892722532307958,-0.023387917560598152,-0.8619601998801909,-1.5651518639690791,3.8890768674005249,4.17707346792,0.0033438212903,1.7451348726659755e-05,0,8.7256743633298774e-06,19,1,1,1,0,0
173,6,0.66702475753601731,-0.83139798582128566,2.8074657002833425,-3.311778825626805,2.7953138862582367,-1.4562404936704341,0.523041101871,0.0210364575641,4.0837511683901083e-07,0,2.0418755841950542e-07,11,1,1,1,0,0
174,14,1.8327144222926726,-2.9751627997632557,1.8085130490549561,2.2211810098885705,-3.021810017011016,-1.0317218829747066,0.0376389070432,0.00104833020942,1.7514607187316176e-09,0,8.7573035936580878e-10,45,1,1,1,0,0
175,2,3.2830596418889133,1.7545873863590282,2.2242164717499402,1.2552442281920062,2.0761529788004061,1.2474858835251308,0.236103695995,0.0149115068771,1.2347756378105312e-07,0,6.1738781890526561e-08,13,1,1,1,0,0
176,6,1.6290038642373585,-5.864926739608026,-2.2914429792249078,-1.3337017671313631,-4.5604290159059477,3.0482681932328886,0.502236101328,0.0046002155371,2.586874101323422e-07,0,1.293437050661711e-07,19,1,1,1,0,0
177,14,-3.968451024391126,-3.4305240677634652,0.53986082227277721,2.2370956810795297,2.0209213807040203,-3.0543682639642862,0.0337179498047,0.00825202080435,2.1880081458609413e-08,0,1.0940040729304707e-08,25,1,1,1,0,0
178,14,5.0307959982731267,-5.0207381754928342,2.4288181683857872,5.1978236845175827,4.6586539020067335,-2.7876065721248713,0.0227552409356,0.00672529312861,1.429551519042449e-08,0,7.1477575952122449e-09,21,1,1,1,0,0
179,4,1.9273290302705737,-4.6415839751211374,-2.5556792510012776,1.4664004457542192,-1.1660345262692899,-0.76841311010413083,0.219020195456,0.035619075188,4.3444360717757418e-07,0,2.1722180358878709e-07,26,1,1,1,0,0
180,2,-1.6275042228811558,3.239025422150692,0.78854979478494425,-1.6398008631984358,-1.6677901850162891,2.5371582781202502,0.0259213153764,0.0097254991349,2.948425480779351e-08,0,1.4742127403896755e-08,45,1,1,1,0,0
181,15,1.5737270120288898,2.2822314114719964,2.4884632392947013,-5.728345148907616,-3.7868587737077903,2.7543316150030579,0.0628027542151,0.0325276160084,3.2624336852164199e-07,0,1.6312168426082099e-07,31,1,1,1,0,0
182,14,0.80529467623581907,-2.1971438006669821,-1.2486668992062446,3.4668472407151603,-3.3036695246446528,5.3934355568757901,0.034934558969,0.000920123403777,1.4783207664320878e-09,0,7.3916038321604389e-10,18,1,1,1,0,0
183,12,-2.1479135702218577,2.2980824628171179,1.1443064865845891,5.9775657625223237,-4.2135400418014628,-1.4571936058363681,0.502721669053,0.0179319474213,3.5068025124232498e-07,0,1.7534012562116249e-07,8,1,1,1,0,0
184,4,3.0265754110256071,1.335628562169987,-0.70816283377992795,-2.3002375649011988,-4.828227120262329,1.4668761672520967,0.345024926791,0.00104898608214,1.1937739252556874e-07,0,5.968869626278437e-08,33,1,1,1,0,0
185,14,2.7682360194881581,-1.7476024686514706,-2.4933794536317788,-2.1033235261190817,-4.361579285260289,-3.2381317373835299,3.70679865029,0.0968510464659,1.6597705769959118e-05,0,8.2988528849795589e-06,11,1,1,1,0,0
186,7,2.2029858551430781,-1.0509299463410906,-2.874758290887903,5.474460730149648,-1.9005022574056747,4.8473040522949669,0.263261150406,0.0396033174614,5.4707532575633126e-07,0,2.7353766287816563e-07,13,1,1,1,0,0
187,8,4.1052642941287285,-5.5647640476410531,-1.6027846198394275,2.3628011628699039,4.6108532488323908,3.5314052321197407,0.324279086651,0.0084580488064,1.2694882662210315e-07,0,6.3474413311051574e-08,17,1,1,1,0,0
188,6,3.8303339216285033,-1.9032742068211992,-0.16770966897669101,5.2530494560051375,0.34239390815718546,3.8760298742945172,0.179375795149,0.689897855831,0.00014501759386183549,0,7.2508796930917746e-05,9,1,1,1,0,0
189,0,3.8774639439957705,-1.7203073933355582,1.335198273569858,-1.7475705367232326,-4.560043069994089,1.3534521208252026,0.0746382400498,0.0135611574442,6.1591530790994825e-08,0,3.0795765395497412e-08,11,1,1,1,0,0
190,14,-1.2260511499991027,1.3485156365196718,2.1130681784734371,-3.428299816134198,-4.012225698611898,-0.063940722252140009,0.0357149554191,0.00724165079335,1.725015435284627e-08,0,8.625077176423135e-09,13,1,1,1,0,0
191,1,-0.62714474245096719,5.9552856644484082,1.4207979894204121,-2.6760811764162709,0.22658134713828856,5.0581405780913382,0.280589664296,0.0368251884382,4.9182056835583257e-07,0,2.4591028417791629e-07,32,1,1,1,0,0
192,1,-1.9287301635623813,3.4257018679053042,-1.9158085977781645,0.13110385236969724,-1.6378506332145806,3.1242525965585783,0.0692372462739,0.0367701107057,4.1664904972134788e-07,0,2.0832452486067394e-07,11,1,1,1,0,0
193,11,6.1589313155417695,-5.502167621219936,-2.6179125264561556,5.0408465669864082,2.5679000534719827,4.2214242291361073,0.638488682557,0.0567532984475,1.3888212808561278e-06,0,6.944106404280639e-07,13,1,1,1,0,0
194,5,4.0949371389712175,-5.2567166827731109,-1.4408915968215545,3.9842978328055332,1.3450438506195441,-4.6823260967317646,0.305894346273,0.0573394030345,1.0950946789316563e-06,0,5.4754733946582814e-07,8,1,1,1,0,0
195,12,-2.0397103587034136,1.4652408885257857,0.79997006952633642,-3.2658046599744517,1.1558427920452552,-5.6152632044042008,0.0476146832077,0.0897670101195,2.4569096945471362e-06,0,1.2284548472735681e-06,17,1,1,1,0,0
196,2,-4.1434895360186959,0.93208281864800069,-1.8483263832101817,-2.1296264959625981,-3.2736779492587074,1.5092160109057144,0.839994005174,0.0169060903305,7.9265442775513857e-07,0,3.9632721387756928e-07,11,1,1,1,0,0
197,4,-3.5340439172379248,-2.5306978903326618,0.58115149848337699,-2.3288520706367781,4.6145454015861569,-0.35726968977319679,0.0935137997475,0.0476333334608,6.9990179057505871e-07,0,3.4995089528752936e-07,13,1,1,1,0,0
198,15,-0.62578599901423226,-2.6239218398415747,-2.3306069409081229,-2.4967070775775295,-4.7642375640122543,-0.98015238258649739,0.054689107605,0.129807573784,5.1357963140596286e-06,0,2.5678981570298143e-06,14,1,1,1,0,0
199,7,-1.2744238948566575,-1.7561175600824417,1.4068786665356958,4.3534754521012493,1.7013406298022884,-5.881744625973468,0.298998331749,0.0641470044918,1.3428513932251541e-06,0,6.7142569661257706e-07,23,1,1,1,0,0
200,9,-2.683970183397502,-4.4099932247020224,0.36317875990102222,-1.582902870579131,4.9307446308409704,3.668179214602163,0.642235151452,0.0118442909748,4.5519992339538872e-07,0,2.2759996169769436e-07,20,1,1,1,0,0
201,8,-2.1795968438880462,-1.3401213117900637,2.5153075865959909,-5.9824697181158522,-1.5616585880005933,-2.5699550454820042,0.203248287659,0.00028724897514,4.1335001020829939e-08,0,2.066750051041497e-08,10,1,1,1,0,0
202,10,3.5625019317338298,-6.0949085907859395,1.4569919070576991,3.1807729350782155,1.7395437574406749,1.4895852589838858,3.86024657569,0.199004440748,2.6965196458330053e-05,0,1.3482598229165026e-05,17,1,1,1,0,0
203,5,-1.38401800354504,-0.20146695047740495,2.2753592990755633,-5.3565933542078721,2.5715702510590557,-1.8633110152788643,0.0978762807919,0.315065225554,3.0247761909902567e-05,0,1.5123880954951284e-05,13,1,1,1,0,0
204,11,2.4344958246653703,1.2865246566732411,-0.24531103574005308,4.050285843372353,1.6837312184303863,-3.206163012583521,26.6375030463,0.000126904444244,0.00070955657344531518,0,0.00035477828672265759,60,1,0,0,0,2
205,7,3.4231711565993148,1.0942361779233729,0.33016639928268848,-0.92791229286453647,-1.5634408507949744,-2.4089842886244162,0.543132872312,0.00360942255647,2.9896185177007997e-07,0,1.4948092588503998e-07,20,1,1,1,0,0
206,7,-1.953584651623288,-1.9275607174595906,-0.011871588576349568,-4.1154398016445324,-5.4896083271837774,-0.58756126032209277,2.41766451815,0.0221413767083,5.9944375375654943e-06,0,2.9972187687827471e-06,26,1,1,1,0,0
207,12,1.3629394344781747,5.2941669833417544,-0.93652966566901408,-0.53490662914522358,-5.3989060630627481,2.8958819371125757,0.0604641549215,0.0264705035029,2.1709754932276493e-07,0,1.0854877466138247e-07,12,1,1,1,0,0
208,3,-1.5456462876279482,5.0832030958442447,-1.6134366368212518,-0.40989537728426079,4.2436052171140632,4.1100810248152344,0.0178638061015,0.000292165376128,3.4511789629092601e-10,0,1.72558948145463e-10,27,1,1,1,0,0
209,9,5.9397392926890937,-4.8972250988809707,2.3791957835017721,-5.0749572153216009,1.145142973509927,-0.9139286896213914,0.0286822104816,0.00371747662534,5.032369980449552e-09,0,2.516184990224776e-09,60,1,1,1,0,0
210,8,5.6724788311535574,-3.0365562969020004,2.0047514586100892,0.31367603875996519,1.2338509001242375,-0.53098340992751836,0.0253747485861,0.00236567062584,2.3486380353947809e-09,0,1.1743190176973905e-09,41,1,1,1,0,0
211,6,-5.8356599368306155,-0.99716021947847311,0.24474412932829617,-3.4076088236574251,-2.0890996074483184,-4.4271439955411589,0.478417794549,4.17264434908e-05,2.2888411650922252e-07,0,1.1444205825461126e-07,26,1,1,1,0,0
212,2,5.6309200944702891,-2.7618184585684267,2.1799688781424185,1.9363559257238969,4.6479479602608667,2.1437272099139735,0.318385882918,0.0202734009032,2.265706150230694e-07,0,1.132853075115347e-07,10,1,1,1,0,0
213,11,-0.49078582682437594,-1.8469438272611034,-1.6364594495092604,-6.0341171641210112,-0.89508289383395279,-5.1660936049816018,0.0642795443433,0.00669057110928,1.7767675338459744e-08,0,8.8838376692298721e-09,11,1,1,1,0,0
214,13,4.9281882446745433,-2.0973197354986377,-2.1724250500610816,-2.5533373493033178,-4.2712692232593552,-5.5724428093349454,0.0701395743327,0.019916382537,1.2574980421782921e-07,0,6.2874902108914607e-08,18,1,1,1,0,0
215,5,3.753433696497102,-5.8575178441503688,-0.32547228064871331,-2.1609571182634411,-6.1944890432791349,6.1530665951133354,28.3813462626,0.127507910149,0.00081045336706439541,0,0.00040522668353219771,60,1,0,0,0,2
216,7,-5.2331535084421414,-1.511859470799199,-2.0780504772515997,0.43324990478926495,3.5714031874004721,1.8624828778988709,0.0443202077187,0.00451499323428,8.1739568430717201e-09,0,4.08697842153586e-09,10,1,1,1,0,0
217,9,3.6905275739872594,1.4345027327149751,-0.77635935774218623,2.9997223945857447,-4.5459641541149463,-4.6357351359952492,0.0661415798937,0.00499656996791,1.1979699194127708e-08,0,5.989849597063854e-09,10,1,1,1,0,0
218,11,-0.813104706272051,3.3119807231709317,-0.43948954116463868,-5.3738072707739573,-3.2491885613977014,3.7144307612783329,0.512209404889,0.116551877252,4.40038510249923e-06,0,2.200192551249615e-06,35,1,1,1,0,0
219,5,3.5186473336480297,-5.6043141057681796,-0.95061582017417423,1.188521193517583,-1.5985836221660028,4.8383139211055273,0.0800693693055,0.0106010564467,4.0644739943969248e-08,0,2.0322369971984624e-08,26,1,1,1,0,0
220,14,-0.30475422927754686,2.7327477129791249,1.2220563493829599,0.26817269733313248,-5.6918500749205156,-0.44920247165317123,0.118986509416,0.000213117059339,1.4171624805326074e-08,0,7.0858124026630372e-09,18,1,1,1,0,0
221,0,3.9928335547275178,1.0332043526543941,-0.19583285419812643,3.7877660817617054,2.182061682123499,1.638354566759642,40.9324741844,0.0331949062608,0.0016758031013442577,0,0.00083790155067212883,60,0,0,0,0,3
222,4,-4.0725298842753794,-4.91377971176962,2.7579476816848953,3.8405665787344172,3.3704580058955451,5.4348772263310856,1.16391306605,0.0699816943367,2.8465384129987084e-06,0,1.4232692064993542e-06,25,1,1,1,0,0
223,14,-3.1925820867207593,-5.2636630598122398,-1.2483527046778171,3.7662741510549917,1.3801881198270578,2.4395309969419192,0.0742348376983,0.00441364176406,1.1444829630705091e-08,0,5.7224148153525456e-09,18,1,1,1,0,0
224,13,2.0542870729080045,2.9371857868681164,2.1288107030690546,-5.8452248266694538,-4.1799750160897755,2.3150079974099098,2.45874195772,0.0390172611815,6.5091453293164342e-06,0,3.2545726646582171e-06,13,1,1,1,0,0
225,6,4.545199300129064,1.8697771046946676,-1.5139660144762666,-2.507160194792446,-4.610227944945728,-0.06923939777834931,0.20450945883,0.191285663358,1.1187837957196652e-05,0,5.5939189785983262e-06,38,1,1,1,0,0
226,9,4.9120984891572714,-2.6154550903809191,-2.2966932106548543,-2.5819048469298047,2.1913668886874933,5.589867855225557,0.115547719406,0.0106751046172,4.806482430773571e-08,0,2.4032412153867855e-08,17,1,1,1,0,0
227,15,2.9834873208302168,5.0800691741083135,-1.5187327589956534,-5.2452763028185467,-4.8546671493431264,2.0221305269725072,0.183937382748,0.00709501438428,4.9167166858871622e-08,0,2.4583583429435811e-08,23,1,1,1,0,0
228,3,2.9822415432471412,-5.1371144591381341,2.5793156153147012,-0.91322426939628321,-1.3392008685573136,-1.3359642408429817,0.127123273517,0.0247297808758,2.0245278408548961e-07,0,1.012263920427448e-07,7,1,1,1,0,0
229,3,6.1618231184541701,3.196310542659321,-0.29319978380229533,3.1164611291140472,4.978093768382756,-2.6579095270958821,0.0260701675445,0.884745028727,0.00023844720448563549,0,0.00011922360224281774,38,1,1,1,0,0
230,13,5.3197201347293364,4.6895652923185729,-0.50051655917802218,-4.2972243939232655,-4.8118633071420982,6.0179808829578123,0.220407920392,0.00526015237667,5.7008172604852588e-08,0,2.8504086302426294e-08,13,1,1,1,0,0
231,7,4.5451639664770296,1.753206104434704,2.4380640673577849,-5.3320781069368177,1.8816038911490744,0.54543426154203745,0.0347533563106,0.134942887706,5.5481639671130314e-06,0,2.7740819835565157e-06,17,1,1,1,0,0
232,0,2.9963838882524891,1.974008812056455,-1.8537680283429845,4.1746001985212313,-5.9921591228112732,-4.9196571796331643,1.30616028992,0.0877405317889,4.0511217272642351e-06,0,2.0255608636321175e-06,36,1,1,1,0,0
233,12,2.8103397434886985,-4.9583577817797853,-0.94893615092420991,-0.26262020085348042,6.1098935938851655,-0.27957038808681911,0.146172769526,0.00220015954783,2.2841040715088715e-08,0,1.1420520357544357e-08,15,1,1,1,0,0
234,13,5.8243376697588047,1.9421427818541248,-0.12749098308897644,4.4908394390924506,2.3657866513433876,4.4714999681058503,24.8081484459,0.162024391486,0.00062344101640315647,0,0.00031172050820157824,60,1,0,0,0,2
235,10,-3.3733888279432271,-0.22242895609063723,1.2992357276563329,2.7582411180647712,1.4798687684399998,-3.6719031693495445,0.0345982452343,0.00792656028178,2.0336260081291388e-08,0,1.0168130040645694e-08,13,1,1,1,0,0
