target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
32,15,-0.16000180028141764,4.952346776187059,0.932327408341033,-0.8237364901901576,1.4868137693021328,-2.0302100951278468,0.183370547915,0.0839447749666,2.1801800196726792e-06,0,1.0900900098363396e-06,18,1,1,1,0,0
33,12,-2.8718718739206941,4.0512591846767627,-0.45819854022450079,0.72199887358768766,-5.0145832402971413,0.88301558800494129,0.115231438293,0.0422606143629,5.5731266712447397e-07,0,2.7865633356223699e-07,17,1,1,1,0,0
34,5,3.3807994952804625,-2.7173077338311029,0.52901422190792491,0.12125158940066988,1.4558515388698547,0.82078734690137145,0.389767416947,0.0697629295569,1.6344509063628276e-06,0,8.172254531814138e-07,27,1,1,1,0,0
35,8,3.3674029436032908,3.6036336240825988,0.84870685659848699,2.895327428177453,-1.4930695451749951,3.9479119321444132,0.284153202526,0.0740616199639,1.7516072260289089e-06,0,8.7580361301445443e-07,41,1,1,1,0,0
36,15,-2.9106515696344895,4.4189524232410697,-0.91858251801861401,-2.1736990828672029,-1.362244176649329,-2.3617484605632617,0.22036247407,0.000821928441302,4.8765409260491207e-08,0,2.4382704630245603e-08,11,1,1,1,0,0
37,4,-0.12927643106683445,-0.45445584507055886,-0.80140707116978183,0.091849838826605926,-4.2525188752840073,4.4890142021871933,0.0622696245773,0.0763314516403,1.7787280115673171e-06,0,8.8936400578365856e-07,23,1,1,1,0,0
38,6,-2.9310938664651744,3.650896216279822,0.73688719978963735,-3.4919273283932757,-1.4023577885686922,-2.1871696206717925,0.180037417416,0.19352716243,1.1441177378222827e-05,0,5.7205886891114135e-06,15,1,1,1,0,0
39,3,-0.18173473181325059,-0.3591707737054593,-0.90072819221387013,-0.17955963973614009,1.6013125296264756,-2.0743467632233763,0.553237271899,0.104156642328,3.610745889977642e-06,0,1.805372944988821e-06,10,1,1,1,0,0
40,2,-0.1861878021232235,-0.40820589116865164,-0.84236249140657304,0.023928380356499735,-4.6907552179131624,4.3021527806953621,0.140909637438,0.0293964984357,2.8309192433985224e-07,0,1.4154596216992612e-07,15,1,1,1,0,0
41,0,6.1508776403729115,-0.63713880159584879,-0.44036331610894214,-5.9295359627360398,2.1820520460328443,4.8809097794052683,0.269109966316,0.10609450224,3.5012070731913775e-06,0,1.7506035365956888e-06,9,1,1,1,0,0
