target_id,seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit
620,4,-2.9723102034166713,3.2774892648315275,0.48043064039312439,-3.1392237022746001,-6.2831853071795862,-1.4025710901441055,57.9888963088,12.4861782504,0.050853983488339874,0.0075689999999999993,0.025654061744169936,60,0,0,0,1
620,5,-3.1696538049089837,-3.0616336004808393,0.20369568102220975,0.56266569132750499,2.7533698070792525,-5.429193651049415,99.6613321977,3.14311146633,0.012941742223602185,0,0.0064708711118010923,60,0,0,0,0
620,6,6.0021080892016272,6.2793366335762784,-0.68621363565180171,-0.13144521081621804,-5.4408635634467508,5.0308542452654077,12.7215583508,0.165713594648,0.00017020314445276554,0.006914143081529228,0.0002925258646722596,60,1,0,0,1
620,7,3.1816253587057659,3.2410056207370181,0.12955076721826353,1.0338129536109537,1.617197680201744,-5.1464066624107279,103.168352491,0.0207173844718,0.010643839700592381,0,0.0053219198502961907,60,0,0,0,0
620,8,-3.021764085118928,3.2167595808180409,0.32709153289065979,-5.4890061766757849,-0.30194343914340055,1.6074899479358793,156.259018058,10.2566490258,0.056462282743689515,0,0.028231141371844758,60,0,0,0,0
620,9,3.3139252545885691,-3.1121226975481879,0.68272902796912582,-2.8523755105862407,6.2584281153034969,1.9755583252037936,59.6168119612,27.850417235,0.23982936830606563,0.0038741671631499532,0.12003090916792732,60,0,0,0,1
620,10,-3.1601426556821548,3.2455829401203915,0.18698830304359623,-5.1152489394744682,2.4749106547381658,1.2748549916782541,148.48728149,9.03924970052,0.046938163606987424,0,0.023469081803493712,60,0,0,0,0
620,11,-0.30736099288824431,5.9666985797253593,0.28486933804551323,-3.2514975319244739,-6.0466033152513701,-0.55914268843181125,54.3791098816,2.69758664751,0.0051737805502176199,0,0.00258689027510881,60,0,0,0,0
620,12,-0.15538786792359824,0.060588649317810613,-0.60036964768033807,4.7437352027150199,2.9386886437025472,-2.606006953387622,0.554924605713,0.907428793768,0.00025113815424124286,0,0.00012556907712062143,23,1,1,1,0
620,13,-3.0258331505096869,-2.9715449628123967,-0.0012550239334823811,-5.2520378360477116,1.0445958318122217,6.2831853071795862,91.7218513475,49.4625895288,0.75367396493368544,0.0075689999999999993,0.37706405246684271,60,0,0,0,1
620,14,-1.0713398257372653,-6.2831853071795862,3.1415926535897931,-4.4437071369561583,0.72605238230692326,5.2473352530819843,958.558802267,21.6779058462,1.0619843294434919,0.015137999999999999,0.53144630472174592,60,0,0,0,1
620,15,6.0774147710713997,-0.15487701303849633,-3.3562620325824319e-05,2.3612455011057518,4.3352913940468518,6.2831853071795862,62.0242169948,56.236965308,0.96722891819144741,0.0075689999999999993,0.4838415290957237,60,0,0,0,1
621,0,3.1601257975573342,-3.0593943373320092,0.16025675040138943,1.5548834291900882,1.015743047009575,6.2831853071795862,154.456826169,29.9028283084,0.29623945386027861,0.0075689999999999993,0.1483467969301393,60,0,0,0,1
621,1,-0.25225735485262846,-0.25457347378086403,0.25942647814203323,1.8454136396019796,-2.3680108211842259,1.2519343427303833,134.579966598,0.666972130728,0.018247277024151777,0,0.0091236385120758885,60,0,0,0,0
621,2,3.2356847536517521,-2.4972057427525773,-0.75816581080736256,-1.8463880980565663,-6.2831853071795862,-1.9058814001831985,60.7322881116,4.64982256632,0.010274498328884493,0.0075689999999999993,0.0053643191644422465,60,0,0,0,1
621,3,3.086151204266407,3.7811442136481319,-0.82917244925659772,4.2758880091055333,-1.8390759236237841,-1.8096733794740061,1.66307145344,0.75501787663,0.00017641357422508192,0,8.820678711254096e-05,6,1,1,1,0
621,4,-6.2831853071795862,-6.1845290711196199,-0.84246304765125968,-0.32603899284693205,-6.2831853071795862,-4.8817862041345403,465.815312387,0.229889020585,0.21700000396900743,0.015137999999999999,0.10895414198450372,60,0,0,0,1
621,5,-3.1352700567605054,-3.0710518181453295,0.083143704941252228,-5.2653654690581062,1.1313802462564995,6.2831853071795862,88.8691854105,47.96686557,0.70876764258143221,0.0075689999999999993,0.3546108912907161,60,0,0,0,1
621,6,-6.2831853071795862,0.25328161332465854,-0.79848175023206203,4.0842230396390127,6.2831853071795862,-3.3480219717243895,466.540704716,0.598818193951,0.21776945985495982,0.015137999999999999,0.10933886992747992,60,0,0,0,1
621,7,-0.372247680375621,0.056428649583288512,-0.70308136325972914,6.1592912273929539,0.57159632264853133,5.0881664254198453,0.103620391316,0.734277510675,0.00016424932003141811,0,8.2124660015709053e-05,47,1,1,1,0
621,8,5.935444950471723,-0.31732462279380647,0.29886556782351881,1.2146105338225333,5.2574446143087972,0.88358804224594967,175.195286546,0.28363794149,0.030717895046006312,0,0.015358947523003156,60,0,0,0,0
621,9,5.9646118545923246,-6.0587480983414208,-0.79013363558694549,5.2760674239039798,-4.8611057437077561,-2.0513058133872484,0.203953288765,0.0969152387759,2.9027354046782526e-06,0,1.4513677023391263e-06,15,1,1,1,0
621,10,-3.2013438307339679,2.9316668760089168,0.80123261971824233,-2.3026940193702115,-1.898280411884876,-2.2588103130511845,0.720647592762,0.438103775291,5.8986052417901156e-05,0,2.9493026208950578e-05,19,1,1,1,0
621,11,-6.2831853071795862,5.7833144183896907,0.83774135898830815,-2.7421336207219205,1.7606485529496756,4.7751622185774227,367.306048672,54.5332004395,1.0408063243949974,0.0075689999999999993,0.52063023219749871,60,0,0,0,1
621,12,3.0958368283157736,2.9359833785067972,0.84844926625210149,3.7004652471620796,4.5726598138283743,-2.0233165438517253,1.2198085432,0.0978777821038,4.4061861105803371e-06,0,2.2030930552901685e-06,19,1,1,1,0
621,13,-0.29430931271592314,5.8688315162852485,0.26955066373536218,6.1452439560770795,4.4675692204435968,4.5895594167649838,144.367418896,33.0268515651,0.35311038541335943,0,0.17655519270667971,60,0,0,0,0
621,14,-3.1306636321116419,3.4012520818869305,-0.30283757435787345,-5.0597504709844472,1.0583261690024033,6.2831853071795862,102.880284256,48.6728275732,0.73223646738566572,0.0075689999999999993,0.36634530369283286,60,0,0,0,1
621,15,3.1027654258281263,-2.9851780257991058,-0.10434640154371849,1.1702983840919599,-4.6629209693895985,1.1091880059349284,99.9166053517,0.0147956084741,0.00998339470881459,0,0.004991697354407295,60,0,0,0,0
622,0,-0.27954941112219084,-0.15205252668647129,0.20650476327205736,1.8092524437004069,5.0228732449566218,-5.0210756875982119,97.4076471656,0.00272221462494,0.0094882519836924778,0,0.0047441259918462389,60,0,0,0,0
622,1,-0.32227921677515814,-6.0136972953916308,-0.71001014842481447,4.5815454661367099,-5.7361766206052991,-1.9949522207944033,0.0188519173743,0.938714755019,0.00026842477564359917,0,0.00013421238782179959,21,1,1,1,0
622,2,3.1466001397245211,-3.4511005452208274,0.93281490136711198,-2.6142745718637395,-1.7370660110258884,4.1741632585724817,4.13442018641,0.32271284586,4.8817379173768491e-05,0,2.4408689586884246e-05,24,1,1,1,0
622,3,-3.1368170915680325,-2.5596260446878087,-0.92051924542434671,4.6411407682209367,-1.7345196380903547,4.1715759691031673,1.05936999606,0.0823603641142,3.1885546801248037e-06,0,1.5942773400624019e-06,28,1,1,1,0
622,4,-3.1325359126562131,-3.2613083802871401,0.33519466665777797,0.94560804472086502,-4.6016834182605777,1.0352455690819684,96.8297228991,0.0152881450429,0.0093760664341473142,0,0.0046880332170736571,60,0,0,0,0
622,5,-3.1957576051008454,-2.9069733834863238,0.022410113359921532,-3.1205973619581231,-2.9387909320540433,-1.1151459847889604,5.94072937475,6.57855135068,0.013218323263771361,0,0.0066091616318856806,60,1,0,0,0
622,6,3.1740150723710565,3.0334244061146913,0.29128889651111822,0.35780003162638085,-4.9079911142816206,-4.6299226647916605,0.759957623046,0.912281393822,0.00025409761955948944,0,0.00012704880977974472,17,1,1,1,0
622,7,-3.0707259961848372,3.4180718515844761,-0.31985947564605893,1.9481521029839548,0.80647235251802862,0.54820918823637077,153.518783166,8.26684792745,0.044385807226656623,0,0.022192903613328312,60,0,0,0,0
622,8,3.127244684358736,-3.3637478465076791,0.86277760278646998,-3.0029548643413797,4.2887761455746087,4.5008067873404434,0.174128117581,0.0770943456204,1.8408258498712554e-06,0,9.2041292493562771e-07,17,1,1,1,0
622,9,3.1516852352499205,-2.5134686673419839,-0.85436090893073569,-2.3423316146533391,4.6184400574286686,-1.5486435015951878,0.883391365187,0.61669042444,0.00011662854161715588,0,5.8314270808577939e-05,28,1,1,1,0
622,10,-1.0548880888797729,-6.1767768521671487,3.1415926535897931,5.6076273963740686,5.3222025991707458,6.2831853071795862,1010.7932366,57.2069896756,2.0186060186356158,0.015137999999999999,1.0097571493178079,60,0,0,0,1
622,11,3.2092823326007585,3.2429684137695403,-0.099569826360974723,1.1596010905873353,-5.3175472364685401,6.2831853071795862,78.0391838861,46.8337540278,0.67423812006690886,0.0075689999999999993,0.33734613003345443,60,0,0,0,1
622,12,6.0130972537987253,6.2831853071795862,-1.2679093108583042,-6.2831853071795862,1.3590772051036757,4.3420891327852429,494.06329945,1.75531620115,0.24503711124726227,0.015137999999999999,0.12297269562363114,60,0,0,0,1
622,13,3.0846130765366588,-2.6221649820320638,-0.55947567600821935,-2.2230634679320005,2.8656840802422523,2.1775933747811989,25.4627288439,13.7469026714,0.058214138154263274,0,0.029107069077131637,60,0,0,0,0
622,14,-0.20472792579142846,6.2089198921496598,0.078624834058455467,2.2649464310578407,-1.9232785879514565,6.2831853071795862,57.6632937153,54.4381326564,0.90606191261630109,0.0077311696543600223,0.45326289139778136,60,0,0,0,1
622,15,-3.1464742401495327,3.1109518826038722,0.14089782051005878,0.87429833013329472,1.8641392013283702,-5.0991828455285466,62.8685724049,0.00336178299968,0.0039524608388954658,0,0.0019762304194477329,60,0,0,0,0
623,0,-6.2831853071795862,0.10898535203900467,-0.66476069679955607,-6.013974050771564,-6.2831853071795862,0.45251797157800844,432.151604244,2.31636387087,0.18838944648348363,0.015137999999999999,0.094648863241741821,60,0,0,0,1
623,1,-0.30762117904001013,-0.55402524885386673,0.98690639735633423,4.6855689760941761,1.2181885459785124,-1.8724868811806759,2.76628557412,0.107699628797,1.1185657312435298e-05,0,5.5928286562176492e-06,24,1,1,1,0
623,2,3.0856299556284466,-2.5966948807842787,-0.90808602176195885,4.5401874778363087,-2.2629265568588584,-2.1407470283507384,0.574361579402,0.308519105878,2.9324607495056459e-05,0,1.466230374752823e-05,12,1,1,1,0
623,3,3.1036859777211143,-3.027190310575433,-0.27604309327294907,-5.2642225280464157,-4.2943476791816861,1.201696184941685,52.0408635195,0.00816100763158,0.0027082717639946106,0,0.0013541358819973053,60,0,0,0,0
623,4,6.0167589156940027,-6.1401013743500528,-0.38902262526491255,6.1889499040721123,4.4811587518508578,-3.5405156865742957,216.57318103,56.9612830164,1.0352618953403334,0,0.51763094767016671,60,0,0,0,0
623,5,-0.30011355873553219,-5.8821804833144027,-0.97660698969646853,-0.63750037251078762,1.3203051450836287,-1.9323540752246504,1.45074573752,0.0214208426238,2.2444376591667261e-06,0,1.1222188295833631e-06,22,1,1,1,0
623,6,-6.2831853071795862,-0.02097937407870237,0.080209421308213541,2.0773338573297182,4.3830482013843293,6.2831853071795862,310.755997842,45.350963568,0.72307895213128803,0.015137999999999999,0.36199361606564401,60,0,0,0,1
623,7,-3.4197456539877802,6.0624763733504921,-3.0860100291685324,-2.7629811289712469,-3.7582660741688345,6.1810574143254637,1289.02141061,8.14055252279,1.6817627655551033,0.00098705148825556301,0.84091099432219929,60,0,0,0,1
623,8,3.1049484184025982,3.1256467090681914,0.0071768734051281813,1.0457317071219423,-4.3136295644582692,-5.2438719929298685,64.5505109121,0.0119725535718,0.004166812123499555,0,0.0020834060617497775,60,0,0,0,0
623,9,-3.116490630330861,-2.9344201738468785,-0.47164898633332425,-5.6065838392647152,1.1510840550801089,-4.5737715939081536,0.0750342134493,0.771017157896,0.00018109077326617566,0,9.0545386633087831e-05,40,1,1,1,0
623,10,-0.30014451948255061,-0.60248019812862863,0.94555099136359855,5.2916728466105099,1.3205979695883747,4.7622908366500125,0.336483969137,0.844933784588,0.0002175835880383267,0,0.00010879179401916335,20,1,1,1,0
623,11,-3.0930848463432641,2.7558197225655361,0.85375865861410927,4.4569882958915121,-0.78541336629583713,3.534020509379725,0.0288292526933,0.616726117079,0.00011586240288320932,0,5.793120144160466e-05,11,1,1,1,0
623,12,-3.1515621846367745,3.7097151962147041,-0.97647271240506728,-1.7401478690345744,4.6691237012719169,4.2462790390473346,0.196176722596,0.0170193549596,1.2672031408847755e-07,0,6.3360157044238777e-08,15,1,1,1,0
623,13,3.1826696533145094,3.557054952799529,-0.82839898225919895,-0.91401389455076476,-0.91196351065274595,-2.7821566429975375,0.0143634715613,0.524374211902,8.3760344675943763e-05,0,4.1880172337971881e-05,22,1,1,1,0
623,14,-0.21789422933885683,-1.1334622590358643,2.5685562956023698,-4.1354582226303318,4.1903893918571145,4.0638097542904754,740.513796576,54.2578376707,1.4451278494298463,0,0.72256392471492314,60,0,0,0,0
623,15,-3.1949196064700347,-3.2756944131889778,0.31878456261881738,1.2336976804335185,2.2296568407144299,0.69557169056368551,128.602409638,0.0720856373442,0.016540162660094841,0,0.0082700813300474203,60,0,0,0,0
624,0,-3.1111945193361779,2.7238069934536577,0.91117330668435759,3.9362074873255994,4.6334194501539088,3.9285212010794606,3.14804332783,0.579602136424,0.00011224293746548962,0,5.6121468732744811e-05,29,1,1,1,0
624,1,-0.22335130960631136,0.37678472202097374,-0.72135911109774253,4.8651853909212583,1.7185642025119485,3.7453193127493498,0.028446907954,0.699425205252,0.00014901831607410735,0,7.4509158037053673e-05,17,1,1,1,0
624,2,-6.2831853071795862,-0.021832914546248642,-0.038827555739823286,-4.7916947175401221,5.76526452126254,-2.6906275956009473,391.97918262,34.9923526552,0.52664097065043458,0.0075689999999999993,0.26354755532521729,60,0,0,0,1
624,3,5.9897008697783214,-6.1181216872796025,-0.20898667713190683,2.4495716825571034,-0.67663580196607143,1.6124124491902792,58.5785438449,0.260500531886,0.0034521172976642749,0,0.0017260586488321375,60,0,0,0,0
624,4,-6.2831853071795862,-0.43583011239792663,0.90738294592689295,3.6211663112810539,6.2831853071795862,2.8757785569254075,379.56813892,4.11245467431,0.14922374822972947,0.015137999999999999,0.075066014114864743,60,0,0,0,1
624,5,6.0512903633511854,-0.42190652018132691,0.86632507591801555,-1.8759578934379562,1.6065781506203254,4.0733754295310538,0.198682485901,0.0963280761541,2.8660496987576869e-06,0,1.4330248493788434e-06,14,1,1,1,0
624,6,-3.1538640190498182,2.976140461585719,0.30278167229182196,1.1280216694799663,-4.025999562865807,0.89998258383165808,127.064015552,2.30027014463,0.017757068758597439,0,0.0088785343792987196,60,0,0,0,0
624,7,6.0264109183886605,0.013141024799185913,0.04550662825105245,-4.4016944974533549,-1.2786705859928384,1.1941528224557463,91.0434409063,0.0149975032228,0.0082889766481684616,0,0.0041444883240842308,60,0,0,0,0
624,8,3.126555675565069,-3.2221620632575703,0.14338200960331032,-5.0161814491205936,2.3053523529868616,0.81684827609694621,123.850775629,1.29071639414,0.015846491651988637,0,0.0079232458259943187,60,0,0,0,0
624,9,-0.21866038231057414,-6.2831853071795862,0.25927850316598278,-4.315501753800679,-1.7429773073545329,6.2831853071795862,113.076230923,50.6719171093,0.79493507549889375,0.015137999999999999,0.39792167774944687,60,0,0,0,1
624,10,3.1501225199119776,2.9739886824008752,0.31827132931042851,-5.0048484638220661,-4.2355903719726831,0.66420928382236688,140.270044427,0.342063760817,0.019711327921891283,0,0.0098556639609456414,60,0,0,0,0
624,11,-3.1540779390683054,-3.4101093349361928,0.41525356375810574,6.1532939158523021,-3.9048695374608378,6.2831853071795862,43.3724542927,32.1401824562,0.31654832288578783,0.0075689999999999993,0.15850123144289391,60,0,0,0,1
624,12,1.8404369891107528,-2.7445849880413959,2.4193394321619519,6.0560622807106652,2.507991753272905,0.19415469218415074,1355.54339168,41.673971731,2.3665330275914394,0,1.1832665137957197,60,0,0,0,0
624,13,-6.2831853071795862,5.9412001279175781,0.77758069960524279,2.7702445603124217,-0.068827250096124198,2.9546808028301133,388.574369715,7.80141355825,0.16952968250165532,0.0075689999999999993,0.084991911250827654,60,0,0,0,1
624,14,-1.3882221586497057,6.2831853071795862,-3.1148252543645301,-5.9023622369420812,6.2831853071795862,-6.2831853071795862,944.39463403,46.3813262877,1.54718257333995,0.026334966196088837,0.77438133565585765,60,0,0,0,1
624,15,-3.178357812322079,-3.2729059781971723,0.20474338280887705,6.2831853071795862,-3.4035350845308616,0.79332236472480855,18.1507416479,3.7254259579,0.0045571732318235884,0.0075689999999999993,0.002505656615911794,60,1,0,0,1
625,0,-0.29100456315036782,6.2831853071795862,-1.2963502683761483,-6.2831853071795862,-5.0296198795547786,-1.9858588189121025,551.619066006,2.76094967727,0.30660564478414204,0.015137999999999999,0.15375696239207101,60,0,0,0,1
625,1,-0.24979673102740099,6.2831853071795862,-0.1847705002942101,1.73856290740079,-1.9363382968099556,0.92702670933547116,164.559756191,3.52062216541,0.030855579391532901,0.0075689999999999993,0.015654859695766452,60,0,0,0,1
625,2,-0.31249047420655202,0.03331641954947176,-0.085986397738881309,-4.07825545491177,5.0641241869112754,-4.8258696928115485,72.2736362615,0.328131221011,0.0052562766859667893,0,0.0026281383429833946,60,0,0,0,0
625,3,-2.8593976779914301,3.1162158972108185,0.07254834107251415,-5.6044703568773606,0.69976258260019253,-0.063942483787647997,274.814068836,55.2391018336,1.0050196863635621,0,0.50250984318178105,60,0,0,0,0
625,4,3.1189869733016602,-2.5721172936773402,-0.86474289482672939,4.2230960594827236,4.5508808296130603,-1.7788593619698965,4.7075190754,0.727227991848,0.00018326087266105947,0,9.1630436330529733e-05,13,1,1,1,0
625,5,-3.2051674165882162,2.9101997846840382,0.77446160032730227,3.5832540936199604,-2.3482241343748744,-2.030953123333846,0.540299320604,0.107640025113,3.8213350149852851e-06,0,1.9106675074926426e-06,13,1,1,1,0
